0.0628519374652023,0.0226223371189021,0.55
0.0637034554727408,0.0225604713822214,0.55
0.0645568301267897,0.0223747392803709,0.55
0.0654139221220842,0.0220647358438071,0.55
0.0662766002586358,0.0216297851422575,0.55
0.0671467455164563,0.0210689388109254,0.55
0.0680262551568393,0.0203809739826784,0.55
0.0689170468591412,0.0195643906217141,0.55
0.0698210629020819,0.018617408252888,0.55
0.0707402743986816,0.0175379620795722,0.55
0.0716766855940677,0.016323698481581,0.55
0.0726323382355231,0.0149719698833471,0.55
0.073609316024304,0.0134798289811578,0.55
0.0746097491589338,0.011844022316866,0.55
0.0756358189798797,0.0100609831840623,0.55
0.0766897627257387,0.00812682385124305,0.55
0.077773878411304,0.0060373270850155,0.55
0.0788905298381472,0.00378793695485866,0.55
0.0800421517486422,0.00137374889939054,0.55
0.0812312551346678,-0.00121050096751804,0.55
0.0824604327125641,-0.00397044733410049,0.55
0.0837323645762818,-0.00691210797654604,0.55
0.0850498240410477,-0.0100418968801358,0.55
0.0864156836902908,-0.0133666382242702,0.55
0.0878329216390118,-0.0168935812618833,0.55
0.0893046280272529,-0.0206304161256862,0.55
0.0907763344154941,-0.024367250989489,0.55
0.092193572364215,-0.0278941940271023,0.55
0.0935594320134581,-0.0312189353712367,0.55
0.094876891478224,-0.0343487242748264,0.55
0.0961488233419417,-0.037290384917272,0.55
0.0973780009198381,-0.0400503312838544,0.55
0.0985671043058636,-0.042634581150763,0.55
0.0997187262163587,-0.045048769206231,0.55
0.100835377643202,-0.0472981593363879,0.55
0.101919493328767,-0.0493876561026155,0.55
0.102973437074626,-0.0513218154354348,0.55
0.103999506895572,-0.0531048545682384,0.55
0.104999940030202,-0.0547406612325303,0.55
0.105976917818983,-0.0562328021347196,0.55
0.106932570460438,-0.0575845307329534,0.55
0.107868981655824,-0.0587987943309446,0.55
0.108788193152424,-0.0598782405042604,0.55
0.109692209195365,-0.0608252228730865,0.55
0.110583000897667,-0.0616418062340507,0.55
0.11146251053805,-0.0623297710622977,0.55
0.11233265579587,-0.0628906173936298,0.55
0.113195333932422,-0.0633255680951794,0.55
0.114052425927716,-0.0636355715317433,0.55
0.114905800581765,-0.0638213036335938,0.55
0.115757318589304,-0.0638831693702744,0.55
0.116608836596842,-0.0638213036335938,0.55
0.117462211250891,-0.0636355715317433,0.55
0.118319303246185,-0.0633255680951794,0.55
0.119181981382737,-0.0628906173936298,0.55
0.120052126640558,-0.0623297710622977,0.55
0.12093163628094,-0.0616418062340507,0.55
0.121822427983242,-0.0608252228730865,0.55
0.122726444026183,-0.0598782405042604,0.55
0.123645655522783,-0.0587987943309445,0.55
0.124582066718169,-0.0575845307329534,0.55
0.125537719359624,-0.0562328021347195,0.55
0.126514697148405,-0.0547406612325302,0.55
0.127515130283035,-0.0531048545682384,0.55
0.128541200103981,-0.0513218154354347,0.55
0.12959514384984,-0.0493876561026154,0.55
0.130679259535405,-0.0472981593363878,0.55
0.131795910962248,-0.045048769206231,0.55
0.132947532872743,-0.0426345811507629,0.55
0.134136636258769,-0.0400503312838543,0.55
0.135365813836665,-0.0372903849172719,0.55
0.136637745700383,-0.0343487242748263,0.55
0.137955205165149,-0.0312189353712366,0.55
0.139321064814392,-0.0278941940271022,0.55
0.140738302763113,-0.0243672509894891,0.55
0.142210009151354,-0.0206304161256862,0.55
0.143681715539595,-0.0168935812618833,0.55
0.145098953488316,-0.01336663822427,0.55
0.146464813137559,-0.0100418968801356,0.55
0.147782272602325,-0.00691210797654601,0.55
0.149054204466043,-0.00397044733410046,0.55
0.150283382043939,-0.00121050096751796,0.55
0.151472485429965,0.00137374889939054,0.55
0.15262410734046,0.00378793695485864,0.55
0.153740758767303,0.00603732708501548,0.55
0.154824874452868,0.00812682385124311,0.55
0.155878818198727,0.0100609831840623,0.55
0.156904888019673,0.0118440223168661,0.55
0.157905321154303,0.0134798289811579,0.55
0.158882298943084,0.0149719698833472,0.55
0.159837951584539,0.016323698481581,0.55
0.160774362779925,0.0175379620795722,0.55
0.161693574276525,0.018617408252888,0.55
0.162597590319466,0.0195643906217142,0.55
0.163488382021768,0.0203809739826784,0.55
0.164367891662151,0.0210689388109254,0.55
0.165238036919971,0.0216297851422575,0.55
0.166100715056523,0.0220647358438071,0.55
0.166957807051817,0.0223747392803709,0.55
0.167811181705866,0.0225604713822214,0.55
0.168662699713405,0.0226223371189021,0.55
0.169514217720943,0.0225604713822214,0.55
0.170367592374992,0.0223747392803709,0.55
0.171224684370287,0.0220647358438071,0.55
0.172087362506838,0.0216297851422575,0.55
0.172957507764659,0.0210689388109253,0.55
0.173837017405042,0.0203809739826784,0.55
0.174727809107344,0.0195643906217142,0.55
0.175631825150284,0.018617408252888,0.55
0.176551036646884,0.0175379620795723,0.55
0.17748744784227,0.016323698481581,0.55
0.178443100483726,0.0149719698833472,0.55
0.179420078272506,0.0134798289811578,0.55
0.180420511407136,0.0118440223168661,0.55
0.181446581228082,0.0100609831840623,0.55
0.182500524973941,0.00812682385124311,0.55
0.183584640659506,0.00603732708501545,0.55
0.18470129208635,0.00378793695485866,0.55
0.185852913996845,0.00137374889939049,0.55
0.18704201738287,-0.00121050096751804,0.55
0.188271194960767,-0.00397044733410049,0.55
0.189543126824484,-0.00691210797654604,0.55
0.19086058628925,-0.0100418968801358,0.55
0.192226445938493,-0.0133666382242702,0.55
0.193643683887214,-0.0168935812618834,0.55
0.195115390275455,-0.0206304161256862,0.55
0.196587096663697,-0.0243672509894891,0.55
0.198004334612418,-0.0278941940271023,0.55
0.199370194261661,-0.0312189353712368,0.55
0.200687653726426,-0.0343487242748264,0.55
0.201959585590144,-0.037290384917272,0.55
0.203188763168041,-0.0400503312838544,0.55
0.204377866554066,-0.0426345811507629,0.55
0.205529488464561,-0.045048769206231,0.55
0.206646139891404,-0.0472981593363878,0.55
0.20773025557697,-0.0493876561026155,0.55
0.208784199322829,-0.0513218154354347,0.55
0.209810269143775,-0.0531048545682384,0.55
0.210810702278404,-0.0547406612325303,0.55
0.211787680067185,-0.0562328021347196,0.55
0.212743332708641,-0.0575845307329534,0.55
0.213679743904027,-0.0587987943309446,0.55
0.214598955400626,-0.0598782405042604,0.55
0.215502971443567,-0.0608252228730865,0.55
0.216393763145869,-0.0616418062340507,0.55
0.217273272786252,-0.0623297710622977,0.55
0.218143418044073,-0.0628906173936298,0.55
0.219006096180624,-0.0633255680951794,0.55
0.219863188175919,-0.0636355715317433,0.55
0.220716562829968,-0.0638213036335938,0.55
0.221568080837506,-0.0638831693702744,0.55
0.222419598845044,-0.0638213036335938,0.55
0.223272973499093,-0.0636355715317433,0.55
0.224130065494388,-0.0633255680951794,0.55
0.22499274363094,-0.0628906173936298,0.55
0.22586288888876,-0.0623297710622976,0.55
0.226742398529143,-0.0616418062340507,0.55
0.227633190231445,-0.0608252228730865,0.55
0.228537206274386,-0.0598782405042604,0.55
0.229456417770985,-0.0587987943309446,0.55
0.230392828966371,-0.0575845307329534,0.55
0.231348481607827,-0.0562328021347196,0.55
0.232325459396608,-0.0547406612325302,0.55
0.233325892531237,-0.0531048545682385,0.55
0.234351962352183,-0.0513218154354347,0.55
0.235405906098042,-0.0493876561026155,0.55
0.236490021783608,-0.0472981593363878,0.55
0.237606673210451,-0.045048769206231,0.55
0.238758295120946,-0.0426345811507629,0.55
0.239947398506971,-0.0400503312838543,0.55
0.241176576084868,-0.0372903849172719,0.55
0.242448507948585,-0.0343487242748263,0.55
0.243765967413351,-0.0312189353712366,0.55
0.245131827062594,-0.0278941940271022,0.55
0.246549065011315,-0.024367250989489,0.55
0.248020771399557,-0.0206304161256862,0.55
0.249492477787798,-0.0168935812618833,0.55
0.250909715736519,-0.01336663822427,0.55
0.252275575385762,-0.0100418968801356,0.55
0.253593034850528,-0.00691210797654601,0.55
0.254864966714245,-0.00397044733410033,0.55
0.256094144292142,-0.00121050096751796,0.55
0.257283247678167,0.00137374889939065,0.55
0.258434869588662,0.00378793695485864,0.55
0.259551521015506,0.00603732708501548,0.55
0.260635636701071,0.00812682385124311,0.55
0.26168958044693,0.0100609831840623,0.55
0.262715650267876,0.0118440223168661,0.55
0.263716083402506,0.0134798289811579,0.55
0.264693061191286,0.0149719698833472,0.55
0.265648713832742,0.016323698481581,0.55
0.266585125028128,0.0175379620795722,0.55
0.267504336524728,0.018617408252888,0.55
0.268408352567668,0.0195643906217142,0.55
0.26929914426997,0.0203809739826784,0.55
0.270178653910353,0.0210689388109254,0.55
0.271048799168174,0.0216297851422575,0.55
0.271911477304725,0.0220647358438071,0.55
0.27276856930002,0.0223747392803709,0.55
0.273621943954069,0.0225604713822214,0.55
0.274473461961607,0.0226223371189021,0.55
0.275324979969146,0.0225604713822214,0.55
0.276178354623195,0.0223747392803709,0.55
0.277035446618489,0.0220647358438071,0.55
0.277898124755041,0.0216297851422575,0.55
0.278768270012861,0.0210689388109253,0.55
0.279647779653244,0.0203809739826784,0.55
0.280538571355546,0.0195643906217141,0.55
0.281442587398487,0.018617408252888,0.55
0.282361798895087,0.0175379620795723,0.55
0.283298210090473,0.016323698481581,0.55
0.284253862731928,0.0149719698833472,0.55
0.285230840520709,0.0134798289811578,0.55
0.286231273655339,0.0118440223168661,0.55
0.287257343476285,0.0100609831840623,0.55
0.288311287222144,0.00812682385124311,0.55
0.289395402907709,0.00603732708501545,0.55
0.290512054334552,0.00378793695485866,0.55
0.291663676245047,0.00137374889939049,0.55
0.292852779631073,-0.00121050096751804,0.55
0.294081957208969,-0.00397044733410049,0.55
0.295353889072687,-0.00691210797654604,0.55
0.296671348537453,-0.0100418968801358,0.55
0.298037208186696,-0.0133666382242702,0.55
0.299454446135417,-0.0168935812618834,0.55
0.300926152523658,-0.0206304161256862,0.55
0.302397858911899,-0.0243672509894891,0.55
0.30381509686062,-0.0278941940271023,0.55
0.305180956509863,-0.0312189353712368,0.55
0.306498415974629,-0.0343487242748264,0.55
0.307770347838347,-0.037290384917272,0.55
0.308999525416243,-0.0400503312838544,0.55
0.310188628802269,-0.042634581150763,0.55
0.311340250712764,-0.045048769206231,0.55
0.312456902139607,-0.0472981593363878,0.55
0.313541017825172,-0.0493876561026155,0.55
0.314594961571031,-0.0513218154354347,0.55
0.315621031391977,-0.0531048545682384,0.55
0.316621464526607,-0.0547406612325303,0.55
0.317598442315388,-0.0562328021347196,0.55
0.318554094956843,-0.0575845307329534,0.55
0.319490506152229,-0.0587987943309446,0.55
0.320409717648829,-0.0598782405042604,0.55
0.32131373369177,-0.0608252228730865,0.55
0.322204525394072,-0.0616418062340507,0.55
0.323084035034454,-0.0623297710622977,0.55
0.323954180292275,-0.0628906173936298,0.55
0.324816858428827,-0.0633255680951794,0.55
0.325673950424121,-0.0636355715317433,0.55
0.32652732507817,-0.0638213036335938,0.55
0.327378843085708,-0.0638831693702744,0.55
0.328230361093247,-0.0638213036335938,0.55
0.329083735747296,-0.0636355715317433,0.55
0.32994082774259,-0.0633255680951794,0.55
0.330803505879142,-0.0628906173936298,0.55
0.331673651136962,-0.0623297710622976,0.55
0.332553160777345,-0.0616418062340507,0.55
0.333443952479647,-0.0608252228730864,0.55
0.334347968522588,-0.0598782405042604,0.55
0.335267180019188,-0.0587987943309446,0.55
0.336203591214574,-0.0575845307329534,0.55
0.337159243856029,-0.0562328021347196,0.55
0.33813622164481,-0.0547406612325302,0.55
0.33913665477944,-0.0531048545682385,0.55
0.340162724600386,-0.0513218154354347,0.55
0.341216668346245,-0.0493876561026155,0.55
0.34230078403181,-0.0472981593363878,0.55
0.343417435458653,-0.045048769206231,0.55
0.344569057369148,-0.0426345811507629,0.55
0.345758160755174,-0.0400503312838543,0.55
0.34698733833307,-0.0372903849172719,0.55
0.348259270196788,-0.0343487242748263,0.55
0.349576729661554,-0.0312189353712366,0.55
0.350942589310797,-0.0278941940271022,0.55
0.352359827259518,-0.024367250989489,0.55
0.353831533647759,-0.0206304161256862,0.55
